Date,Open,High,Low,Close,Adj Close,Volume
6/1/2021,105.300003,107.43,105.300003,106.650002,105.231255,10260600
6/2/2021,107.209999,108.559998,106.209999,108.080002,106.642227,9141800
6/3/2021,107.559998,108.089996,106.559998,107.589996,106.158745,8809300
6/4/2021,108.239998,108.669998,107.209999,108.449997,107.007301,6699300
6/7/2021,108.370003,108.699997,107.57,107.75,106.31662,6748600
6/8/2021,107.650002,108.980003,106.300003,108.730003,107.283585,10559500
6/9/2021,109.059998,109.529999,107.650002,107.779999,106.346214,10146900
6/10/2021,109.059998,110.25,107.25,108.410004,106.967842,13526200
6/11/2021,108.839996,108.970001,107.860001,107.910004,106.474495,7731700
6/14/2021,108.18,108.959999,106.830002,107.970001,106.533691,9051900
6/15/2021,108.410004,110.480003,108.389999,110.300003,108.832695,10540200
6/16/2021,110.029999,110.510002,108.900002,109.669998,108.211075,9283300
6/17/2021,109.239998,109.980003,96.309998,107.07,105.64566,14337800
6/18/2021,105.25,106.269997,102.910004,103.029999,101.659409,22284500
6/21/2021,104.099998,106.440002,103.93,106.050003,104.639236,13591500
6/22/2021,105.330002,106.959999,104.309998,106.400002,104.984573,10230100
6/23/2021,107.360001,108.129997,106.230003,106.269997,104.8563,7792800
6/24/2021,107.139999,107.779999,106.360001,107.139999,105.714729,8724600
6/25/2021,107.589996,108.059998,106.779999,107.300003,105.872604,8102300
6/28/2021,106.949997,107,103.660004,103.989998,102.606636,11348400
6/29/2021,104.589996,104.970001,103.610001,103.760002,102.3797,7225500
6/30/2021,103.839996,104.879997,103.720001,104.739998,103.346657,7927500
7/1/2021,106.949997,107.099998,105.739998,106.209999,104.797104,10873200
7/2/2021,105.699997,106.400002,105.040001,106.07,104.658966,7107700
7/6/2021,105.970001,105.970001,103.389999,103.989998,102.606636,10162800
7/7/2021,103.959999,104.900002,102.120003,102.93,101.560738,8245000
7/8/2021,101.5,103.089996,101.220001,102.599998,101.235123,8695500
7/9/2021,103.459999,104.230003,102.360001,104.07,102.68557,8567900
7/12/2021,103.559998,105.019997,103.239998,104.279999,102.892776,9898600
7/13/2021,104,104.580002,103.220001,103.93,102.547432,6738000
7/14/2021,104.480003,105.32,101.720001,101.970001,100.61351,9216600
7/15/2021,101.050003,102.25,100.849998,101.300003,99.952423,9665700
7/16/2021,101.629997,101.690002,98.330002,98.620003,97.308075,12199100
7/19/2021,95.82,96.949997,94.519997,95.959999,94.683456,17385500
7/20/2021,95.889999,98.040001,95.050003,96.529999,95.245872,12114600
7/21/2021,97.980003,100.470001,97.699997,99.82,98.492111,11478100
7/22/2021,99.400002,99.410004,97.889999,98.82,97.505409,7694300
7/23/2021,98.800003,99.120003,97.940002,98.860001,97.544876,7570800
7/26/2021,99.459999,101.260002,99.440002,100.949997,99.607071,10227500
7/27/2021,100.050003,100.720001,98.940002,100.610001,99.271599,8332100
7/28/2021,100.900002,101.809998,100.279999,101.18,99.834015,8546100
7/29/2021,102.379997,102.879997,101.940002,102.57,101.205528,8681300
7/30/2021,103.059998,104.050003,100.769997,101.809998,100.455635,12292000
8/2/2021,102.080002,103.980003,101.559998,101.629997,100.27803,8911800
8/3/2021,101.589996,102.910004,100.669998,102.599998,101.235123,8437300
8/4/2021,100.440002,101.900002,100.099998,100.300003,98.965729,10389800
8/5/2021,100.940002,102.43,100.669998,101.230003,99.883354,7986100
8/6/2021,102.019997,102.580002,101.599998,101.949997,100.593773,6474200
8/9/2021,100.910004,101.379997,99.93,100.25,98.916389,9243100
8/10/2021,100.739998,102.32,100.580002,102.080002,100.722046,9762600
8/11/2021,102.040001,102.970001,101.599998,102.849998,101.481796,7079800
8/12/2021,102.860001,103.25,101.779999,102.639999,101.274597,7377600
8/13/2021,102.230003,102.540001,101.639999,101.959999,100.603638,6570500
8/16/2021,100.830002,101.199997,99.910004,100.919998,99.577477,9476600
8/17/2021,100.199997,101.68,99.629997,100.730003,99.390007,10937500
8/18/2021,98.690002,99.419998,96.550003,96.699997,96.699997,12893600
8/19/2021,94.809998,95.309998,92.860001,94.290001,94.290001,17423400
8/20/2021,93.519997,94.879997,93.209999,94.300003,94.300003,9705300
8/23/2021,96.089996,97,96.059998,96.730003,96.730003,10277800
8/24/2021,97.5,98.610001,97.389999,97.839996,97.839996,8924900
8/25/2021,97.220001,98.720001,96.720001,98.510002,98.510002,9342300
8/26/2021,98.110001,98.730003,97.199997,97.220001,97.220001,8124800
8/27/2021,98.139999,99.459999,98.050003,98.639999,98.639999,10275400
8/30/2021,99.089996,99.309998,97.970001,98.389999,98.389999,8127200
8/31/2021,98.139999,98.410004,96.639999,96.769997,96.769997,15676900
9/1/2021,96.860001,97.07,95.470001,95.709999,95.709999,10557300
9/2/2021,96.639999,98.389999,96.550003,97.709999,97.709999,12340100
9/3/2021,97.400002,98.43,97.379997,97.489998,97.489998,9097000
9/7/2021,97.019997,97.980003,96.739998,97.059998,97.059998,9237800
9/8/2021,97.5,98.470001,96.349998,96.389999,96.389999,10775900
9/9/2021,95.889999,97.620003,95.349998,96,96,10219400
9/10/2021,97.599998,97.699997,95.889999,96.07,96.07,11001900
9/13/2021,97.209999,98.709999,97.059998,97.970001,97.970001,11500900
